deal_id,deal_title,deal_url,deal_rating,deal_rating_count,deal_mrp_price,deal_act_price,deal_offer_percent,deal_offer_price,top_offers,category_1,category_2,category_3,category_4,category_5,category_6,category_7,category_all,product_description,top_customer_reviews,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54
332,"Dainty TECH Edge To Edge Tempered Glass for Samsung Galaxy Watch 4 44MM / 5 44MM, Realme S 44mm  (Pack of 2)",https://www.flipkart.com/dainty-tech-edge-tempered-glass-samsung-galaxy-watch-4-44mm-5-44mm-realme-s/p/itmafe2a8cb17047?pid=ACCGGFHPHTZRM2TX&lid=LSTACCGGFHPHTZRM2TXNNCPMF&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvne&srno=s_1_25&otracker=search&fm=organic&iid=49c894fd-93c2-41bc-a7d3-da03c5ec65b9.ACCGGFHPHTZRM2TX.SEARCH&ppt=pp&ppn=pp&ssid=y8l0l96kw00000001716147250211&qH=bd2d8225f0c52a6b,4.3,304,599,295,50,304,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 10% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Wearable Accessories,Smart Watch Screenguards,Dainty TECH Smart Watch Screenguards,,,,"['Home', 'Wearable Smart Devices', 'Wearable Accessories', 'Smart Watch Screenguards', 'Dainty TECH Smart Watch Screenguards']",,"[{'rating': '3', 'comment_text': 'Good productREAD MORE'}, {'rating': '5', 'comment_text': 'best screen guard for galaxy watch 4...edge to edge screen guard...READ MORE'}, {'rating': '5', 'comment_text': 'Good qualityREAD MORE'}, {'rating': '5', 'comment_text': 'Just go for it perfect fit quality is cool as well plus you get wet wipes dry wipes and dust absorbing stickers as well. Good product Flipkart 👍READ MORE'}, {'rating': '4', 'comment_text': 'Good Quality with okay priceREAD MORE'}, {'rating': '5', 'comment_text': 'This is a best productREAD MORE'}, {'rating': '5', 'comment_text': 'Genuine qualityREAD MORE'}, {'rating': '1', 'comment_text': Worst product don't buyREAD MORE""}", {'rating': '4', 'comment_text': 'Nice product at this priceREAD MORE'}, {'rating': '4'," 'comment_text': 'Good material and fit for watch ⌚READ MORE'}]""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,Dainty TECH Edge To Edge Tempered Glass for Apple Watch Ultra 49MM  (Pack of 2),https://www.flipkart.com/dainty-tech-edge-tempered-glass-apple-watch-ultra-49mm/p/itmfea8b531dca9f?pid=ACCGJHYHGUM9YGHV&lid=LSTACCGJHYHGUM9YGHV8HPW5R&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvne&srno=s_1_37&otracker=search&fm=organic&iid=49c894fd-93c2-41bc-a7d3-da03c5ec65b9.ACCGJHYHGUM9YGHV.SEARCH&ppt=pp&ppn=pp&ssid=y8l0l96kw00000001716147250211&qH=bd2d8225f0c52a6b,4,61,599,295,50,304,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 15% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Wearable Accessories,Smart Watch Screenguards,Dainty TECH Smart Watch Screenguards,,,,"['Home', 'Wearable Smart Devices', 'Wearable Accessories', 'Smart Watch Screenguards', 'Dainty TECH Smart Watch Screenguards']",,"[{'rating': '5', 'comment_text': 'Strong And Perfect Fit !READ MORE'}, {'rating': '5', 'comment_text': 'StrongREAD MORE'}, {'rating': '5', 'comment_text': 'Nice qualityREAD MORE'}, {'rating': '5', 'comment_text': 'perfect size and quality is also premiumREAD MORE'}, {'rating': '4', 'comment_text': 'GoodREAD MORE'}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,OpenTech Screen Guard for Hard Silicone Protection Case Cover with Attached Screen Protector Compatible for Samsung Galaxy Watch 4 (44mm) Full Coverage (Black) with 3 Months warranty  (Pack of 1),https://www.flipkart.com/opentech-screen-guard-hard-silicone-protection-case-cover-attached-protector-compatible-samsung-galaxy-watch-4-44mm-full-coverage-black-3-months-warranty/p/itmdad5d1d2a275d?pid=ACCGQGGAGRZAGGRG&lid=LSTACCGQGGAGRZAGGRGFXAF1J&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvne&srno=s_1_27&otracker=search&fm=organic&iid=en_ZaXZWkM4yicpzJuma97S8dntEyqDib3jeZfKhJHxic1am4EgPVYesyWYL3LX8uXs1JcnUSNOK6w5l6rztjZBrg%3D%3D&ppt=pp&ppn=pp&ssid=y8l0l96kw00000001716147250211&qH=bd2d8225f0c52a6b,3.5,6,999,375,62,624,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 16% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Wearable Accessories,Smart Watch Screenguards,OpenTech Smart Watch Screenguards,,,,"['Home', 'Wearable Smart Devices', 'Wearable Accessories', 'Smart Watch Screenguards', 'OpenTech Smart Watch Screenguards']",,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,DOZEN Edge To Edge Screen Guard for T93 2-in-1 smartwatch 2023 Sports Business with BT earbuds headset IP67 waterproof smart watches with earphone 0.0.0.981  (Pack of 1),https://www.flipkart.com/dozen-edge-screen-guard-t93-2-in-1-smartwatch-2023-sports-business-bt-earbuds-headset-ip67-waterproof-smart-watches-earphone-0-0-0-981/p/itmcc48bcd407b7f?pid=ACCGRZZGSUBJYASF&lid=LSTACCGRZZGSUBJYASFYWTQSA&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvne%2Fqic&srno=s_1_20&otracker=search&iid=94b12233-2419-44f1-8748-b9f7959eeedc.ACCGRZZGSUBJYASF.SEARCH&ssid=9p2zpma8000000001716226250345&qH=bd2d8225f0c52a6b,3,5,1299,176,86,1123,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 10% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Wearable Accessories,Smart Watch Screenguards,DOZEN Smart Watch Screenguards,,,,"['Home', 'Wearable Smart Devices', 'Wearable Accessories', 'Smart Watch Screenguards', 'DOZEN Smart Watch Screenguards']",,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,DOZEN Screen Guard for APPLLP4 GPS WIFI BT Smart Watch 0.667 {only screen guard}  (Pack of 1),https://www.flipkart.com/dozen-screen-guard-appllp4-gps-wifi-bt-smart-watch-0-667-only-guard/p/itm57fab7e755df4?pid=ACCGPA2PHCESJZES&lid=LSTACCGPA2PHCESJZESZEJ7VS&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvne%2Fqic&srno=s_1_5&otracker=search&iid=94b12233-2419-44f1-8748-b9f7959eeedc.ACCGPA2PHCESJZES.SEARCH&ssid=9p2zpma8000000001716226250345&qH=bd2d8225f0c52a6b,3.2,120,1099,153,86,946,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 12% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Wearable Accessories,Smart Watch Screenguards,DOZEN Smart Watch Screenguards,,,,"['Home', 'Wearable Smart Devices', 'Wearable Accessories', 'Smart Watch Screenguards', 'DOZEN Smart Watch Screenguards']",Essential Screen ProtectionAdvanced Usability FeaturesDurable ConstructionComplete Cleaning SolutionEasy to Install,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,KAZUKI Front and Back Screen Guard for Full Coverage Soft Plated TPU Screen Protective Bumper Case Cover for Samsung Galaxy Watch Active 2 44mm Smart Watch (Flexible|Silicone)  (Pack of 1),https://www.flipkart.com/kazuki-front-back-screen-guard-full-coverage-soft-plated-tpu-protective-bumper-case-cover-samsung-galaxy-watch-active-2-44mm-smart-flexible-silicone/p/itm4a247b9dd3142?pid=ACCG72UF8SJSHFZ7&lid=LSTACCG72UF8SJSHFZ7YGMTNV&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvne%2Fqic&srno=s_1_9&otracker=search&iid=94b12233-2419-44f1-8748-b9f7959eeedc.ACCG72UF8SJSHFZ7.SEARCH&ssid=9p2zpma8000000001716226250345&qH=bd2d8225f0c52a6b,3.7,792,999,284,71,715,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 5% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Wearable Accessories,Smart Watch Screenguards,KAZUKI Smart Watch Screenguards,,,,"['Home', 'Wearable Smart Devices', 'Wearable Accessories', 'Smart Watch Screenguards', 'KAZUKI Smart Watch Screenguards']",,"[{'rating': '4', 'comment_text': 'Perfect 🥰READ MORE'}, {'rating': '5', 'comment_text': 'Looking to expensive & stylish- Value 4 money productREAD MORE'}, {'rating': '5', 'comment_text': 'Quality is best 👌READ MORE'}, {'rating': '5', 'comment_text': 'Super and nice fittingREAD MORE'}, {'rating': '4', 'comment_text': 'Nice cover I liked itREAD MORE'}, {'rating': '4', 'comment_text': 'goodREAD MORE'}, {'rating': '5', 'comment_text': 'It is so nice and very light in weight thanks KAZUKIREAD MORE'}, {'rating': '5', 'comment_text': 'Good Product , satisfiedREAD MORE'}, {'rating': '5', 'comment_text': 'Great product👍READ MORE'}, {'rating': '5', 'comment_text': 'Rich Look👌READ MORE'}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,zxb Back Tempered Glass for Noise Colorfit Icon 2 Smart Watch (Only Screen Guard)  (Pack of 2),https://www.flipkart.com/zxb-back-tempered-glass-noise-colorfit-icon-2-smart-watch-only-screen-guard/p/itm8c672e9901c71?pid=ACCGRRYPNQWV3YDF&lid=LSTACCGRRYPNQWV3YDFJJM3YB&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvne%2Fqic&srno=s_1_34&otracker=search&iid=94b12233-2419-44f1-8748-b9f7959eeedc.ACCGRRYPNQWV3YDF.SEARCH&ssid=9p2zpma8000000001716226250345&qH=bd2d8225f0c52a6b,2.9,115,1299,185,85,1114,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Partner Offer', 'description': 'Sign-up for Flipkart Pay Later & get free Times Prime Benefits worth ₹20,000*'}]",Wearable Smart Devices,Wearable Accessories,Smart Watch Screenguards,zxb Smart Watch Screenguards,,,,"['Home', 'Wearable Smart Devices', 'Wearable Accessories', 'Smart Watch Screenguards', 'zxb Smart Watch Screenguards']",,"[{'rating': '1', 'comment_text': 'Bad quality money wasteREAD MORE'}, {'rating': '1', 'comment_text': Don't buy this productWest your moneyREAD MORE""}", {'rating': '1', 'comment_text': 'Very bad qualityREAD MORE'}, {'rating': '5', 'comment_text': 'GoodREAD MORE'}, {'rating': '1'," 'comment_text': ""Totally waste of money"," it's not a tempered glass it is like transparent politin totally waste of moneyREAD MORE""}", {'rating': '1'," 'comment_text': 'Bad 😞READ MORE'}]""",,,,,,,,,,,,,,,,,,,,,,,,,,
367,FLYSRPECK Impossible Screen Guard for NoiseColor Fit Mettle  (Pack of 1),https://www.flipkart.com/flysrpeck-impossible-screen-guard-noisecolor-fit-mettle/p/itme5b4a5936ecdb?pid=ACCGTSFGJPBZ9ZGE&lid=LSTACCGTSFGJPBZ9ZGEXQVIS0&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvne%2Fqic&srno=s_1_26&otracker=search&iid=94b12233-2419-44f1-8748-b9f7959eeedc.ACCGTSFGJPBZ9ZGE.SEARCH&ssid=9p2zpma8000000001716226250345&qH=bd2d8225f0c52a6b,4,10,1299,141,89,1158,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 18% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Wearable Accessories,Smart Watch Screenguards,FLYSRPECK Smart Watch Screenguards,,,,"['Home', 'Wearable Smart Devices', 'Wearable Accessories', 'Smart Watch Screenguards', 'FLYSRPECK Smart Watch Screenguards']",,"[{'rating': '5', 'comment_text': 'Very good productREAD MORE'}, {'rating': '5', 'comment_text': 'Very goodREAD MORE'}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,hirdesh Nano Glass for boAt Wave Lynk Voice 1.69  (Pack of 1),https://www.flipkart.com/hirdesh-nano-glass-boat-wave-lynk-voice-1-69/p/itmb1a69ac0be303?pid=ACCGNAFYZVQMQ2PE&lid=LSTACCGNAFYZVQMQ2PE1IPPCE&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvne%2Fqic&srno=s_1_22&otracker=search&iid=94b12233-2419-44f1-8748-b9f7959eeedc.ACCGNAFYZVQMQ2PE.SEARCH&ssid=9p2zpma8000000001716226250345&qH=bd2d8225f0c52a6b,4,6,999,179,82,820,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Partner Offer', 'description': 'Sign-up for Flipkart Pay Later & get free Times Prime Benefits worth ₹20,000*'}]",Wearable Smart Devices,Wearable Accessories,Smart Watch Screenguards,hirdesh Smart Watch Screenguards,,,,"['Home', 'Wearable Smart Devices', 'Wearable Accessories', 'Smart Watch Screenguards', 'hirdesh Smart Watch Screenguards']",,"[{'rating': '1', 'comment_text': 'PoorREAD MORE'}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,"YDOXTON Front and Back Screen Guard for Samsung Galaxy Watch 4 44MM Screen Protector Case Accessories, Protective Face Cover Bumper Case for Women Men, Galaxy Watch4 (Galaxy Watch 4-44mm, Matte Black  (Pack of 1)",https://www.flipkart.com/ydoxton-front-back-screen-guard-samsung-galaxy-watch-4-44mm-protector-case-accessories-protective-face-cover-bumper-women-men-watch4-galaxy-4-44mm-matte-black/p/itmfb966b26b5aee?pid=ACCGWBPGHRD82ZWS&lid=LSTACCGWBPGHRD82ZWSSQI8TI&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvne%2Fqic&srno=s_1_6&otracker=search&iid=94b12233-2419-44f1-8748-b9f7959eeedc.ACCGWBPGHRD82ZWS.SEARCH&ssid=9p2zpma8000000001716226250345&qH=bd2d8225f0c52a6b,4.5,68,999,203,79,796,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 9% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Wearable Accessories,Smart Watch Screenguards,YDOXTON Smart Watch Screenguards,,,,"['Home', 'Wearable Smart Devices', 'Wearable Accessories', 'Smart Watch Screenguards', 'YDOXTON Smart Watch Screenguards']",,"[{'rating': '4', 'comment_text': 'GreatREAD MORE'}, {'rating': '5', 'comment_text': 'Does the usual jobs of protection of watch 4, sensitivity etc are good too.READ MORE'}, {'rating': '5', 'comment_text': 'Nice looking 👌READ MORE'}, {'rating': '3', 'comment_text': 'Touch sensitivity decreasedREAD MORE'}, {'rating': '5', 'comment_text': 'Very happyREAD MORE'}, {'rating': '5', 'comment_text': 'Very very useful super productREAD MORE'}, {'rating': '1', 'comment_text': 'Please do not buy this product. If you put this in your galaxy 4 smartwatch then touch functionality will not work in your smartwatch. Now I am not able to return this junk to Flipkart. Thanks Flipkart for this JUNK.READ MORE'}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,"SwapME Screen Guard for 2 Pack Case with Tempered Glass Screen Protector for Apple Watch Series 9/8/7 45mm, Slim Guard Bumper Full Hard PC Protective Cover HD Ultra-Thin Cover for iWatch 9 8 7 45mm Accessories,Black  (Pack of 2)",https://www.flipkart.com/swapme-screen-guard-2-pack-case-tempered-glass-protector-apple-watch-series-9-8-7-45mm-slim-bumper-full-hard-pc-protective-cover-hd-ultra-thin-iwatch-9-8-7-45mm-accessories-black/p/itma292cb68e9286?pid=ACCGWTBNY7MPKYUS&lid=LSTACCGWTBNY7MPKYUSXGXZVU&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvne%2Fqic&srno=s_1_13&otracker=search&iid=94b12233-2419-44f1-8748-b9f7959eeedc.ACCGWTBNY7MPKYUS.SEARCH&ssid=9p2zpma8000000001716226250345&qH=bd2d8225f0c52a6b,3.5,104,999,269,73,730,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 10% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Wearable Accessories,Smart Watch Screenguards,SwapME Smart Watch Screenguards,,,,"['Home', 'Wearable Smart Devices', 'Wearable Accessories', 'Smart Watch Screenguards', 'SwapME Smart Watch Screenguards']",,"[{'rating': '4', 'comment_text': 'Excellent fit in my Apple Watch Series 8. There is minor lag during touch screen, anyway for protection of costly watch it is very much required. Go for it worth buyingREAD MORE'}, {'rating': '4', 'comment_text': 'Nice fit n looks good.Touch sensitive is also goodREAD MORE'}, {'rating': '1', 'comment_text': 'Useless product The item is not fitting correctly with watch and touch also not working .So disappointed .READ MORE'}, {'rating': '1', 'comment_text': 'Not goodREAD MORE'}, {'rating': '2', 'comment_text': 'Glass got scratches quicklyREAD MORE'}, {'rating': '1', 'comment_text': 'Size is not perfect... Very bad product and not returned in the basis of policyREAD MORE'}, {'rating': '1', 'comment_text': 'Unable to use watch functions from its glass very bad qualityREAD MORE'}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,TAJ EXPRESSS Edge To Edge Screen Guard for Pro 3 Smart Watch Full Touch Smartwatch MenWomen Boys Girls All Smartphones-ROSEGOLD  (Pack of 1),https://www.flipkart.com/taj-expresss-edge-screen-guard-pro-3-smart-watch-full-touch-smartwatch-menwomen-boys-girls-all-smartphones-rosegold/p/itm05c3e81ed2155?pid=ACCGTHH4XB6HUJHY&lid=LSTACCGTHH4XB6HUJHY2CFVLZ&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvne%2Fqic&srno=s_1_29&otracker=search&iid=94b12233-2419-44f1-8748-b9f7959eeedc.ACCGTHH4XB6HUJHY.SEARCH&ssid=9p2zpma8000000001716226250345&qH=bd2d8225f0c52a6b,3.1,13,499,187,62,312,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 10% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Wearable Accessories,Smart Watch Screenguards,TAJ EXPRESSS Smart Watch Screenguards,,,,"['Home', 'Wearable Smart Devices', 'Wearable Accessories', 'Smart Watch Screenguards', 'TAJ EXPRESSS Smart Watch Screenguards']",,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,DOZEN Screen Guard for APPLLP4 GPS WIFI BT Heart Rate Monitor Sleeping Monitor IOS Android Smart Watch  (Pack of 1),https://www.flipkart.com/dozen-screen-guard-appllp4-gps-wifi-bt-heart-rate-monitor-sleeping-ios-android-smart-watch/p/itm8dafbc2b9f445?pid=ACCGPA2ZDGFHAXRH&q=smart+wearable&store=ajy%2Fvne%2Fqic&srno=s_1_39&otracker=search&iid=94b12233-2419-44f1-8748-b9f7959eeedc.ACCGPA2ZDGFHAXRH.SEARCH&ssid=9p2zpma8000000001716226250345&qH=bd2d8225f0c52a6b,3.2,50,1079,179,83,900,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Partner Offer', 'description': 'Sign-up for Flipkart Pay Later & get free Times Prime Benefits worth ₹20,000*'}]",Wearable Smart Devices,Wearable Accessories,Smart Watch Screenguards,DOZEN Smart Watch Screenguards,,,,"['Home', 'Wearable Smart Devices', 'Wearable Accessories', 'Smart Watch Screenguards', 'DOZEN Smart Watch Screenguards']",,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,hirdesh Nano Glass for Fastrack Revoltt FS1 Pro  (Pack of 2),https://www.flipkart.com/hirdesh-nano-glass-fastrack-revoltt-fs1-pro/p/itmcc631f4cb6a8a?pid=ACCGPWDFATH7KQBJ&lid=LSTACCGPWDFATH7KQBJMFTWFV&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvne%2Fqic&srno=s_1_21&otracker=search&iid=94b12233-2419-44f1-8748-b9f7959eeedc.ACCGPWDFATH7KQBJ.SEARCH&ssid=9p2zpma8000000001716226250345&qH=bd2d8225f0c52a6b,4.3,3,999,170,82,829,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 10% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Wearable Accessories,Smart Watch Screenguards,hirdesh Smart Watch Screenguards,,,,"['Home', 'Wearable Smart Devices', 'Wearable Accessories', 'Smart Watch Screenguards', 'hirdesh Smart Watch Screenguards']",,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,Varsha Nano Glass for Aegan Gadgets S8 Ultra Android Smart Watch 0.18160 - Copy (6)  (Pack of 1),https://www.flipkart.com/varsha-nano-glass-aegan-gadgets-s8-ultra-android-smart-watch-0-18160-copy-6/p/itmc2aa5502fcb94?pid=ACCGY495ZMCGKHYA&lid=LSTACCGY495ZMCGKHYAGQXB5V&marketplace=FLIPKART&q=smart+wearable&store=ajy%2Fvne%2Fqic&srno=s_1_11&otracker=search&iid=94b12233-2419-44f1-8748-b9f7959eeedc.ACCGY495ZMCGKHYA.SEARCH&ssid=9p2zpma8000000001716226250345&qH=bd2d8225f0c52a6b,3.4,24,999,164,83,835,"[{'type': 'Bank Offer', 'description': 'Get ₹50 instant discount on first Flipkart UPI txn on order of ₹200 and above'}, {'type': 'Bank Offer', 'description': '5% Cashback on Flipkart Axis Bank Card'}, {'type': 'Bank Offer', 'description': '6% off up to ₹2000 on HDFC Bank Credit Card EMI Txns, Tenure: 6month and above, Min Txn Value: ₹7500'}, {'type': 'Special Price', 'description': 'Get extra 17% off (price inclusive of cashback/coupon)'}]",Wearable Smart Devices,Wearable Accessories,Smart Watch Screenguards,Varsha Smart Watch Screenguards,,,,"['Home', 'Wearable Smart Devices', 'Wearable Accessories', 'Smart Watch Screenguards', 'Varsha Smart Watch Screenguards']",,"[{'rating': '5', 'comment_text': 'Very niceREAD MORE'}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
